8LBP0h,8LBP1h,8LBP2h,8LBP3h,8LBP4h,8LBP5h,8LBP6h,8LBP7h,8LBP8h,8LBP9h,8LBP0s,8LBP1s,8LBP2s,8LBP3s,8LBP4s,8LBP5s,8LBP6s,8LBP7s,8LBP8s,8LBP9s,12LBP0h,12LBP1h,12LBP2h,12LBP3h,12LBP4h,12LBP5h,12LBP6h,12LBP7h,12LBP8h,12LBP9h,12LBP10h,12LBP11h,12LBP12h,12LBP13h,12LBP0s,12LBP1s,12LBP2s,12LBP3s,12LBP4s,12LBP5s,12LBP6s,12LBP7s,12LBP8s,12LBP9s,12LBP10s,12LBP11s,12LBP12s,12LBP13s,16LBP0h,16LBP1h,16LBP2h,16LBP3h,16LBP4h,16LBP5h,16LBP6h,16LBP7h,16LBP8h,16LBP9h,16LBP10h,16LBP11h,16LBP12h,16LBP13h,16LBP14h,16LBP15h,16LBP16h,16LBP17h,16LBP0s,16LBP1s,16LBP2s,16LBP3s,16LBP4s,16LBP5s,16LBP6s,16LBP7s,16LBP8s,16LBP9s,16LBP10s,16LBP11s,16LBP12s,16LBP13s,16LBP14s,16LBP15s,16LBP16s,16LBP17s,contrast_d1,contrast_d2,contrast_d3,dissimilarity_d1,dissimilarity_d2,dissimilarity_d3,homogeneity_d1,homogeneity_d2,homogeneity_d3,ASM_d1,ASM_d2,ASM_d3,energy_d1,energy_d2,energy_d3,correlation_d1,correlation_d2,correlation_d3,label
0.0079498291015625,0.0235137939453125,0.0054779052734375,0.0766754150390625,0.0721435546875,0.1713714599609375,0.0438690185546875,0.0548858642578125,0.501007080078125,0.0431060791015625,0.041259765625,0.0623321533203125,0.03497314453125,0.065399169921875,0.074981689453125,0.082244873046875,0.04364013671875,0.070343017578125,0.4154205322265625,0.109405517578125,0.00909423828125,0.0111541748046875,0.0139312744140625,0.0125885009765625,0.0246124267578125,0.0446624755859375,0.083160400390625,0.1065673828125,0.058624267578125,0.0484161376953125,0.031646728515625,0.0271759033203125,0.4267425537109375,0.10162353515625,0.0352020263671875,0.04193115234375,0.023345947265625,0.013214111328125,0.01409912109375,0.0194091796875,0.0251312255859375,0.022735595703125,0.017547607421875,0.0175323486328125,0.02642822265625,0.0453338623046875,0.39190673828125,0.306182861328125,0.017425537109375,0.02032470703125,0.0125579833984375,0.0106048583984375,0.012115478515625,0.0220184326171875,0.0263824462890625,0.0392303466796875,0.0586395263671875,0.0740814208984375,0.038818359375,0.0325927734375,0.0247802734375,0.02459716796875,0.0169219970703125,0.01300048828125,0.399932861328125,0.155975341796875,0.0366668701171875,0.039093017578125,0.0164642333984375,0.0081787109375,0.0054168701171875,0.0050506591796875,0.00439453125,0.006103515625,0.0080413818359375,0.0078277587890625,0.00689697265625,0.0066986083984375,0.008331298828125,0.011993408203125,0.0196685791015625,0.03582763671875,0.3893585205078125,0.3839874267578125,282.0619617154538,375.67277705846107,576.8410194587958,8.355757130670902,9.848037145531604,12.533789012675474,0.4507080343373357,0.4370169625314758,0.41825897909367,0.13167499209950542,0.12923373063864638,0.12301967173286288,0.3628636188407368,0.3594874170714022,0.35073361063079506,0.9494834660023519,0.9327003612285385,0.8965504412911112,Bacterial_spot
0.0054931640625,0.0109405517578125,0.0025482177734375,0.03619384765625,0.02313232421875,0.1021575927734375,0.016448974609375,0.024017333984375,0.7614898681640625,0.017578125,0.0415496826171875,0.0498046875,0.02825927734375,0.0480499267578125,0.0414886474609375,0.0581207275390625,0.039031982421875,0.054290771484375,0.5422210693359375,0.0971832275390625,0.0049896240234375,0.0053863525390625,0.0084228515625,0.004302978515625,0.012664794921875,0.0223236083984375,0.0311126708984375,0.065185546875,0.0261077880859375,0.045989990234375,0.0179443359375,0.015411376953125,0.6899566650390625,0.050201416015625,0.0335235595703125,0.033294677734375,0.018707275390625,0.00958251953125,0.0102386474609375,0.012451171875,0.013214111328125,0.014068603515625,0.011016845703125,0.0128631591796875,0.01788330078125,0.036651611328125,0.52117919921875,0.2553253173828125,0.0084228515625,0.0098419189453125,0.0050811767578125,0.0045166015625,0.00457763671875,0.0128326416015625,0.0155029296875,0.0209197998046875,0.0269622802734375,0.061767578125,0.0253143310546875,0.0307464599609375,0.018524169921875,0.01617431640625,0.012054443359375,0.0069732666015625,0.6456146240234375,0.0741729736328125,0.031097412109375,0.0338134765625,0.0123748779296875,0.0056610107421875,0.0034027099609375,0.00347900390625,0.0035552978515625,0.004058837890625,0.004852294921875,0.004852294921875,0.004241943359375,0.004669189453125,0.005584716796875,0.006927490234375,0.0116424560546875,0.02923583984375,0.5168609619140625,0.313690185546875,140.74276343534436,170.82133039885517,226.10957518800657,5.441102986231439,6.1216364333087,7.193522432607969,0.5606993231137509,0.5504099907682775,0.5352767277076153,0.23364387550238525,0.2311715235974548,0.22374345433023865,0.48336512256245034,0.48080153748591226,0.47301296270608845,0.9288548078315568,0.9136830579897617,0.8858916413616953,Bacterial_spot
0.0051727294921875,0.012481689453125,0.003387451171875,0.0439453125,0.027801513671875,0.1132965087890625,0.022735595703125,0.02813720703125,0.7208099365234375,0.0222320556640625,0.0370635986328125,0.0488128662109375,0.0291900634765625,0.0542449951171875,0.0547637939453125,0.0697784423828125,0.0433197021484375,0.055267333984375,0.5141754150390625,0.0933837890625,0.0059661865234375,0.0067291259765625,0.0116119384765625,0.006134033203125,0.01593017578125,0.0252227783203125,0.03363037109375,0.0712127685546875,0.02801513671875,0.047393798828125,0.0231170654296875,0.019561767578125,0.643768310546875,0.06170654296875,0.032318115234375,0.031829833984375,0.02117919921875,0.01361083984375,0.0135498046875,0.01654052734375,0.0186614990234375,0.018280029296875,0.0140380859375,0.01495361328125,0.0213623046875,0.0347900390625,0.4956817626953125,0.253204345703125,0.0108184814453125,0.01318359375,0.00653076171875,0.0055389404296875,0.0062103271484375,0.01434326171875,0.017181396484375,0.022369384765625,0.02862548828125,0.0560302734375,0.0303802490234375,0.03271484375,0.0221710205078125,0.020965576171875,0.016326904296875,0.009033203125,0.5954437255859375,0.092132568359375,0.0311737060546875,0.032684326171875,0.0135345458984375,0.0078887939453125,0.0056610107421875,0.005126953125,0.0053863525390625,0.0067138671875,0.0074920654296875,0.00762939453125,0.006561279296875,0.0058441162109375,0.00653076171875,0.0086669921875,0.0140838623046875,0.0287628173828125,0.4900054931640625,0.316253662109375,133.26210972042827,168.85917452968158,242.63032764579236,4.522165678465242,5.232364431625524,6.412414294219788,0.5704454152122276,0.554625323292891,0.5347751550795017,0.21554927318893727,0.21301572952725173,0.20588775964800646,0.4642693717650589,0.46153449482037656,0.4537457579350078,0.9554148776071024,0.9435171352933835,0.9188960810168194,Bacterial_spot
0.0043487548828125,0.010528564453125,0.0031890869140625,0.04290771484375,0.0340576171875,0.115386962890625,0.018768310546875,0.026031494140625,0.7239990234375,0.020782470703125,0.0281982421875,0.04766845703125,0.027587890625,0.0566558837890625,0.0583038330078125,0.0699615478515625,0.042816162109375,0.0523681640625,0.5321807861328125,0.084259033203125,0.0048065185546875,0.0055999755859375,0.0106048583984375,0.0052490234375,0.014617919921875,0.0288848876953125,0.0410308837890625,0.0730133056640625,0.0262603759765625,0.0484161376953125,0.0221710205078125,0.017974853515625,0.647735595703125,0.0536346435546875,0.0288238525390625,0.02984619140625,0.022125244140625,0.01336669921875,0.01318359375,0.0171051025390625,0.0199127197265625,0.02001953125,0.0132293701171875,0.0152130126953125,0.02069091796875,0.035858154296875,0.516693115234375,0.2339324951171875,0.0095672607421875,0.011871337890625,0.00689697265625,0.005584716796875,0.004852294921875,0.013671875,0.0174560546875,0.0277099609375,0.035797119140625,0.060760498046875,0.0295867919921875,0.031158447265625,0.0202789306640625,0.0192108154296875,0.015289306640625,0.008453369140625,0.59942626953125,0.082427978515625,0.0297698974609375,0.0304412841796875,0.01544189453125,0.0086669921875,0.0061798095703125,0.006011962890625,0.0051116943359375,0.00634765625,0.0076446533203125,0.0072021484375,0.0060577392578125,0.006439208984375,0.0065155029296875,0.00848388671875,0.01495361328125,0.02825927734375,0.5114898681640625,0.29498291015625,115.47100403090764,152.36308822063756,233.0579389785248,3.873667429594552,4.624889482145941,5.936951862540473,0.5967861981487288,0.5780529538197982,0.5551288294274475,0.23126903009223335,0.22872701848468924,0.2213200525173949,0.48090100356487786,0.47825321719960623,0.47044402224733617,0.9616573398686499,0.9494235647752871,0.9227252307054394,Bacterial_spot
0.0048980712890625,0.012664794921875,0.003662109375,0.0576171875,0.072601318359375,0.131103515625,0.027923583984375,0.0283966064453125,0.6403961181640625,0.0207366943359375,0.0385589599609375,0.0458984375,0.028778076171875,0.0486907958984375,0.0424652099609375,0.059295654296875,0.038055419921875,0.05450439453125,0.5520782470703125,0.0916748046875,0.005279541015625,0.0069427490234375,0.0095977783203125,0.0069122314453125,0.02044677734375,0.0439453125,0.0762176513671875,0.089691162109375,0.036346435546875,0.0374908447265625,0.020233154296875,0.0157318115234375,0.578094482421875,0.053070068359375,0.029998779296875,0.030303955078125,0.0187835693359375,0.0111236572265625,0.0116119384765625,0.0141143798828125,0.0147857666015625,0.016143798828125,0.012542724609375,0.014862060546875,0.018798828125,0.0341949462890625,0.53045654296875,0.242279052734375,0.010467529296875,0.0113677978515625,0.007659912109375,0.0064849853515625,0.0073699951171875,0.0177459716796875,0.0242767333984375,0.041107177734375,0.059234619140625,0.0672149658203125,0.03778076171875,0.026641845703125,0.0181884765625,0.0161895751953125,0.0122528076171875,0.0057373046875,0.5489959716796875,0.0812835693359375,0.0282745361328125,0.0285186767578125,0.01220703125,0.0067596435546875,0.00506591796875,0.00518798828125,0.0046539306640625,0.0054931640625,0.0062713623046875,0.0065765380859375,0.0060882568359375,0.0062713623046875,0.0066070556640625,0.008544921875,0.0134735107421875,0.0257415771484375,0.525482177734375,0.2987823486328125,161.95206690336715,208.0210511004545,301.13684735352746,5.2291626417726516,5.986426249418092,7.257780327528801,0.582152934051581,0.5726279957109028,0.5595510839738564,0.25455505883893204,0.2523533920445478,0.24606134168315835,0.5045327124001213,0.5023471231038014,0.49604406541735646,0.9619138224627084,0.9510992162922378,0.9293066467896335,Bacterial_spot
0.0059661865234375,0.0131072998046875,0.0040435791015625,0.0531768798828125,0.0432586669921875,0.134765625,0.025299072265625,0.033172607421875,0.6646270751953125,0.0225830078125,0.02618408203125,0.0445098876953125,0.0301666259765625,0.068267822265625,0.08099365234375,0.0847015380859375,0.0443572998046875,0.049468994140625,0.49169921875,0.07965087890625,0.0061492919921875,0.007171630859375,0.01092529296875,0.006683349609375,0.0197906494140625,0.033355712890625,0.05072021484375,0.0883636474609375,0.03680419921875,0.0508880615234375,0.0267791748046875,0.0234375,0.577911376953125,0.0610198974609375,0.0280914306640625,0.02874755859375,0.0242156982421875,0.0166473388671875,0.018280029296875,0.0267181396484375,0.032257080078125,0.029205322265625,0.020050048828125,0.01898193359375,0.0223846435546875,0.033294677734375,0.4774627685546875,0.223663330078125,0.0110931396484375,0.0133209228515625,0.0077056884765625,0.00640869140625,0.0066680908203125,0.0183868408203125,0.020660400390625,0.0310516357421875,0.043609619140625,0.065032958984375,0.0408172607421875,0.0356597900390625,0.024993896484375,0.02288818359375,0.01904296875,0.0094757080078125,0.5276031494140625,0.0955810546875,0.0316009521484375,0.031036376953125,0.0166778564453125,0.0117340087890625,0.0094146728515625,0.008056640625,0.008544921875,0.010833740234375,0.01263427734375,0.0133819580078125,0.010528564453125,0.0096435546875,0.0095062255859375,0.011932373046875,0.0168914794921875,0.0265045166015625,0.47369384765625,0.287384033203125,119.37454135729604,160.37936772005207,245.11682543400508,4.005643157079165,4.910475279396678,6.479108404741792,0.573276103297699,0.5512286046714112,0.5236389889800845,0.19691018859429665,0.19464536338518545,0.18795461857919654,0.44374296209771,0.4411849641261216,0.4335336769211805,0.9610141755801189,0.9476289063209105,0.9199881424747447,Bacterial_spot
0.00469970703125,0.0126495361328125,0.00341796875,0.04339599609375,0.027862548828125,0.11407470703125,0.0198822021484375,0.0279541015625,0.7230377197265625,0.0230255126953125,0.0338897705078125,0.0500640869140625,0.02728271484375,0.0585784912109375,0.0542755126953125,0.0784454345703125,0.044525146484375,0.057098388671875,0.50152587890625,0.0943145751953125,0.005706787109375,0.0060882568359375,0.0110931396484375,0.005523681640625,0.0145416259765625,0.02508544921875,0.0352020263671875,0.072357177734375,0.0261383056640625,0.0460205078125,0.0222015380859375,0.0201568603515625,0.647918701171875,0.0619659423828125,0.0334625244140625,0.0310821533203125,0.02105712890625,0.012969970703125,0.0138092041015625,0.0171356201171875,0.0185699462890625,0.019683837890625,0.0139312744140625,0.0151519775390625,0.0223236083984375,0.0370330810546875,0.4838104248046875,0.259979248046875,0.0108795166015625,0.0138397216796875,0.0078887939453125,0.0050506591796875,0.0048980712890625,0.01239013671875,0.0155487060546875,0.0222930908203125,0.0328826904296875,0.0561370849609375,0.0288543701171875,0.032073974609375,0.02178955078125,0.0214691162109375,0.018402099609375,0.0094757080078125,0.5961151123046875,0.0900115966796875,0.0316162109375,0.0321197509765625,0.0145263671875,0.00848388671875,0.006500244140625,0.0064697265625,0.005035400390625,0.0065765380859375,0.007293701171875,0.00726318359375,0.0061798095703125,0.0056304931640625,0.0063934326171875,0.0084686279296875,0.0146331787109375,0.03094482421875,0.4771575927734375,0.32470703125,121.68513393286896,158.35175101000382,231.59608276138107,4.233504121011333,4.968156499740935,6.191491482461538,0.5763355050107659,0.5572821531287613,0.5320890806003675,0.19393157448299175,0.19165494392157026,0.18479204394290244,0.4403721748592278,0.43778285262434596,0.42986964993847676,0.9515708456163121,0.9369938980319571,0.9079293195341998,Bacterial_spot
0.006134033203125,0.01519775390625,0.00469970703125,0.0578155517578125,0.04974365234375,0.1526031494140625,0.029510498046875,0.032379150390625,0.6259002685546875,0.0260162353515625,0.044281005859375,0.04925537109375,0.0299835205078125,0.0538482666015625,0.045135498046875,0.066009521484375,0.0413665771484375,0.059906005859375,0.5072784423828125,0.102935791015625,0.006500244140625,0.008331298828125,0.0114593505859375,0.0078887939453125,0.0205841064453125,0.0392303466796875,0.0622100830078125,0.098052978515625,0.03729248046875,0.0478668212890625,0.0234222412109375,0.018707275390625,0.5478515625,0.0706024169921875,0.0344696044921875,0.0329437255859375,0.0196380615234375,0.0125579833984375,0.0123291015625,0.0139312744140625,0.01568603515625,0.0162506103515625,0.0121917724609375,0.014312744140625,0.0199127197265625,0.0373992919921875,0.485687255859375,0.2726898193359375,0.012908935546875,0.0151824951171875,0.009796142578125,0.0077972412109375,0.0081024169921875,0.0179443359375,0.0230560302734375,0.0352325439453125,0.0503082275390625,0.07086181640625,0.03729248046875,0.0293121337890625,0.021484375,0.018524169921875,0.014251708984375,0.008819580078125,0.513397216796875,0.1057281494140625,0.0305938720703125,0.0323028564453125,0.013641357421875,0.007568359375,0.006317138671875,0.004913330078125,0.0049896240234375,0.0058746337890625,0.0062408447265625,0.005859375,0.0055084228515625,0.00555419921875,0.0059661865234375,0.00732421875,0.0129547119140625,0.0306243896484375,0.47802734375,0.3357391357421875,172.3210823211135,217.15391983450667,305.15500785830045,5.786416477436813,6.599510692423696,7.901564809545577,0.5430661244966578,0.5316441275396843,0.5150694804838114,0.2043141238369955,0.20218001841568145,0.19515719512008906,0.45200801203833363,0.4496437924504926,0.4417632109089227,0.9504357591576029,0.9375591210714487,0.9123435827699702,Bacterial_spot
0.0051422119140625,0.01568603515625,0.0039520263671875,0.0499267578125,0.023712158203125,0.122528076171875,0.0255889892578125,0.0354766845703125,0.6883544921875,0.029632568359375,0.03662109375,0.0490875244140625,0.0301971435546875,0.0559539794921875,0.05169677734375,0.0711822509765625,0.0416717529296875,0.0574188232421875,0.5101318359375,0.096038818359375,0.00634765625,0.0076751708984375,0.01361083984375,0.0077667236328125,0.0179290771484375,0.0286407470703125,0.033050537109375,0.06854248046875,0.0305328369140625,0.0497589111328125,0.0295562744140625,0.0257110595703125,0.5984039306640625,0.0824737548828125,0.0300140380859375,0.0301971435546875,0.0208282470703125,0.0134735107421875,0.015625,0.017333984375,0.01971435546875,0.0207061767578125,0.01483154296875,0.0159912109375,0.0200347900390625,0.0353546142578125,0.4886016845703125,0.257293701171875,0.012725830078125,0.0166168212890625,0.0086517333984375,0.007080078125,0.007568359375,0.0169830322265625,0.017913818359375,0.023834228515625,0.028228759765625,0.0507659912109375,0.028900146484375,0.02880859375,0.0219573974609375,0.022308349609375,0.0205841064453125,0.0121917724609375,0.55242919921875,0.1224517822265625,0.027130126953125,0.029754638671875,0.014373779296875,0.00897216796875,0.0074920654296875,0.0070037841796875,0.0071258544921875,0.0083770751953125,0.0093841552734375,0.0078277587890625,0.0074920654296875,0.00653076171875,0.00732421875,0.00970458984375,0.0142059326171875,0.028533935546875,0.483154296875,0.31561279296875,152.39027529977292,200.18096769570747,297.7191805401399,5.278824055051145,6.185432836605306,7.735908576676654,0.5470245254136483,0.533441641570521,0.5145271881987429,0.20402327304424736,0.20167820617087115,0.1949438400421228,0.4516858784883158,0.44908513944938183,0.44152148585465967,0.9579283967899836,0.9447501932996714,0.9179097365456512,Bacterial_spot
0.005157470703125,0.0128631591796875,0.0026702880859375,0.0477752685546875,0.0216522216796875,0.1341400146484375,0.0205078125,0.033721923828125,0.6975250244140625,0.02398681640625,0.0455780029296875,0.0572967529296875,0.032318115234375,0.0592803955078125,0.053192138671875,0.0712890625,0.048187255859375,0.062713623046875,0.457183837890625,0.1129608154296875,0.0055999755859375,0.00640869140625,0.0128021240234375,0.0047454833984375,0.017181396484375,0.0271148681640625,0.032501220703125,0.0846099853515625,0.0308380126953125,0.0614471435546875,0.030517578125,0.0268402099609375,0.592498779296875,0.06689453125,0.0395965576171875,0.0377655029296875,0.0234832763671875,0.012786865234375,0.01361083984375,0.016387939453125,0.0190582275390625,0.018524169921875,0.013702392578125,0.015777587890625,0.0218658447265625,0.0419921875,0.4343414306640625,0.291107177734375,0.0100555419921875,0.0144805908203125,0.0074310302734375,0.006134033203125,0.0056304931640625,0.0167388916015625,0.0182342529296875,0.0268402099609375,0.034454345703125,0.070709228515625,0.0356903076171875,0.0409393310546875,0.027679443359375,0.02764892578125,0.021575927734375,0.0111846923828125,0.5229644775390625,0.1016082763671875,0.037628173828125,0.0402374267578125,0.0157470703125,0.0075225830078125,0.0059967041015625,0.005218505859375,0.0052642822265625,0.0067596435546875,0.00762939453125,0.008148193359375,0.0057830810546875,0.00555419921875,0.0058441162109375,0.008819580078125,0.015838623046875,0.0331878662109375,0.428131103515625,0.356689453125,134.02431160791787,167.470107715179,238.03614725763543,5.009139648813016,5.708838568427696,6.891466544613603,0.5120985760001417,0.494435531144675,0.4719564687697833,0.15060837085566756,0.1484164788013582,0.14221405812975757,0.3880772141017182,0.3852478476642588,0.37710827483942405,0.9506961680156439,0.9383808214689335,0.9123530653414308,Bacterial_spot
0.005462646484375,0.0155487060546875,0.0042572021484375,0.05291748046875,0.041107177734375,0.1320953369140625,0.0281982421875,0.0341949462890625,0.6580657958984375,0.0281524658203125,0.03643798828125,0.0483551025390625,0.0274505615234375,0.0514373779296875,0.0491180419921875,0.0656280517578125,0.039215087890625,0.0543975830078125,0.5325927734375,0.095367431640625,0.00640869140625,0.007598876953125,0.012176513671875,0.0067596435546875,0.019805908203125,0.0348358154296875,0.0508880615234375,0.0781402587890625,0.034576416015625,0.04638671875,0.02490234375,0.0216217041015625,0.5803375244140625,0.0755615234375,0.0302581787109375,0.0289764404296875,0.018798828125,0.012939453125,0.013336181640625,0.0167999267578125,0.0186920166015625,0.018341064453125,0.0132293701171875,0.013427734375,0.01873779296875,0.0343780517578125,0.510589599609375,0.251495361328125,0.0133514404296875,0.01629638671875,0.009063720703125,0.0078582763671875,0.008636474609375,0.0162353515625,0.0194854736328125,0.028411865234375,0.041168212890625,0.0572967529296875,0.0323028564453125,0.0287322998046875,0.0213623046875,0.0180206298828125,0.015594482421875,0.0098876953125,0.5456390380859375,0.11065673828125,0.0294342041015625,0.0303497314453125,0.01287841796875,0.00811767578125,0.0056610107421875,0.005859375,0.0053863525390625,0.007568359375,0.0082550048828125,0.0085601806640625,0.0062103271484375,0.005889892578125,0.005950927734375,0.0083465576171875,0.0133056640625,0.0278167724609375,0.5037384033203125,0.306671142578125,172.27666536009198,222.02981137797818,324.9632357630227,5.4189670289074385,6.253053266749226,7.7062114455884885,0.5765134242758932,0.5631885545203146,0.5433286242084112,0.22778602219225996,0.22540207508577853,0.21822338747619172,0.47726624099126896,0.47476460971582096,0.46714117060816374,0.9526811149112167,0.9390496017444536,0.9109674271032351,Bacterial_spot
0.005859375,0.0167694091796875,0.0064239501953125,0.06182861328125,0.0533905029296875,0.1397857666015625,0.032440185546875,0.034515380859375,0.62066650390625,0.0283203125,0.047760009765625,0.0531005859375,0.0286712646484375,0.0471343994140625,0.0388031005859375,0.0561370849609375,0.038238525390625,0.0624237060546875,0.518829345703125,0.1089019775390625,0.0075225830078125,0.00921630859375,0.01312255859375,0.009368896484375,0.02264404296875,0.040191650390625,0.0590667724609375,0.086669921875,0.0404815673828125,0.045501708984375,0.0247344970703125,0.0205230712890625,0.5477294921875,0.0732269287109375,0.034027099609375,0.0331878662109375,0.018402099609375,0.010955810546875,0.0107574462890625,0.0126953125,0.013641357421875,0.013946533203125,0.0114593505859375,0.01226806640625,0.0184326171875,0.037841796875,0.492340087890625,0.2800445556640625,0.01434326171875,0.0146484375,0.01043701171875,0.0089569091796875,0.009674072265625,0.0200042724609375,0.0237579345703125,0.0318603515625,0.0410614013671875,0.062042236328125,0.03692626953125,0.0323333740234375,0.0236053466796875,0.018829345703125,0.014617919921875,0.0100250244140625,0.5160980224609375,0.11077880859375,0.0297088623046875,0.031158447265625,0.011322021484375,0.00750732421875,0.0052490234375,0.0052642822265625,0.00518798828125,0.0059356689453125,0.0063629150390625,0.0064239501953125,0.0052947998046875,0.0052337646484375,0.0054473876953125,0.0075225830078125,0.012420654296875,0.0304718017578125,0.48333740234375,0.336151123046875,204.72239203372703,250.13689565290906,336.22754987842694,6.599325725082005,7.328012915694169,8.502884467988789,0.5352039293562736,0.525955120713119,0.5124483252776995,0.20742167144092938,0.2052679324729679,0.19910490810885564,0.455433087318743,0.4530635205008912,0.44620936332840133,0.9487281843884376,0.9373714062941787,0.9158876584214707,Bacterial_spot
0.002288818359375,0.0070648193359375,0.0013580322265625,0.0226898193359375,0.012603759765625,0.047698974609375,0.009185791015625,0.016021728515625,0.8675994873046875,0.01348876953125,0.0074920654296875,0.0155181884765625,0.0111083984375,0.0312042236328125,0.0369720458984375,0.0426025390625,0.017669677734375,0.020233154296875,0.7862091064453125,0.0309906005859375,0.003204345703125,0.0037841796875,0.0051116943359375,0.003814697265625,0.0070037841796875,0.01019287109375,0.0160064697265625,0.0245819091796875,0.0150146484375,0.0174713134765625,0.0121917724609375,0.010162353515625,0.8362884521484375,0.0351715087890625,0.008453369140625,0.009002685546875,0.008819580078125,0.0081787109375,0.0093536376953125,0.0149688720703125,0.0169219970703125,0.01605224609375,0.0106353759765625,0.009521484375,0.009796142578125,0.01220703125,0.776702880859375,0.089385986328125,0.0069732666015625,0.009765625,0.0041351318359375,0.002593994140625,0.0026702880859375,0.0047454833984375,0.0062103271484375,0.0078125,0.010650634765625,0.017608642578125,0.01220703125,0.0113067626953125,0.0086212158203125,0.011627197265625,0.0093994140625,0.006439208984375,0.8141326904296875,0.0531005859375,0.0092315673828125,0.0100555419921875,0.006622314453125,0.005645751953125,0.0042877197265625,0.00494384765625,0.005523681640625,0.0079193115234375,0.00921630859375,0.00860595703125,0.006103515625,0.004974365234375,0.0045318603515625,0.00482177734375,0.00634765625,0.0093231201171875,0.7750396728515625,0.1168060302734375,98.55046286284438,139.49699231924086,234.8531034655792,1.8037297553826228,2.315321433146242,3.344660602889861,0.8287631960949374,0.818717534864214,0.805812358703198,0.5899798559012384,0.5872191475107489,0.5809795651157873,0.7681003896890021,0.7663020549587299,0.762219687589396,0.9799006546198914,0.9715837554098279,0.9523754788317629,Bacterial_spot
0.004852294921875,0.013763427734375,0.00347900390625,0.0494232177734375,0.0437164306640625,0.1257476806640625,0.0268402099609375,0.0295867919921875,0.6782073974609375,0.024383544921875,0.0377655029296875,0.04595947265625,0.027618408203125,0.0487823486328125,0.043304443359375,0.0630645751953125,0.0377960205078125,0.0533599853515625,0.54730224609375,0.0950469970703125,0.006072998046875,0.0078125,0.01007080078125,0.0068511962890625,0.0160980224609375,0.0327301025390625,0.0501251220703125,0.0819549560546875,0.030853271484375,0.0462799072265625,0.0232696533203125,0.01824951171875,0.60491943359375,0.0647125244140625,0.0309295654296875,0.0295867919921875,0.01708984375,0.0108489990234375,0.0113525390625,0.01336669921875,0.0155487060546875,0.016143798828125,0.0113372802734375,0.0130157470703125,0.01788330078125,0.034637451171875,0.528472900390625,0.249786376953125,0.0115814208984375,0.0130157470703125,0.0083465576171875,0.005950927734375,0.0067138671875,0.014129638671875,0.0194854736328125,0.0306549072265625,0.0402374267578125,0.06298828125,0.029144287109375,0.0283660888671875,0.01995849609375,0.01800537109375,0.013214111328125,0.009307861328125,0.570037841796875,0.0988616943359375,0.028076171875,0.0301055908203125,0.01220703125,0.0063629150390625,0.00506591796875,0.004913330078125,0.0045013427734375,0.0055999755859375,0.0067138671875,0.005645751953125,0.0048370361328125,0.00494384765625,0.005462646484375,0.0078125,0.0128631591796875,0.0276641845703125,0.521636962890625,0.3055877685546875,153.1922441488939,195.64108272252523,286.62235366648224,4.94295802696101,5.686831616320539,6.94159017693711,0.5843795650429076,0.572793544914811,0.5571424099387404,0.24577332893990364,0.24334593317856876,0.2361661951413841,0.4957530616053864,0.4932998963126182,0.48596703672585506,0.9551110589560102,0.9426950043825393,0.916158889431235,Bacterial_spot
